MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-1.2452068426007554,-0.527548054582743,-0.10164403827837307,0.020750160061602647,-0.2759268837168191,0.02139834279784457,0.10680882502956199,0.05475553797198903
-0.9091753118682543,-0.6864603619782701,0.13214622434955353,0.05348824479144999,-0.07459564656728652,0.08862043875504914,0.11149057730639324,0.1346145180535642
-0.7653197082510982,0.66429425088371,-0.03866601222552361,0.22414215584066016,-0.7607113100110883,0.09785254308820678,0.10212707275273072,0.22445587064533448
-1.0823494559957494,-0.7659165156760336,-0.4366881333672856,0.10541954264611737,0.552356890170293,0.17905107143603324,0.07403655909173655,0.2344382431555367
-1.1124575442756666,-0.8453726693737971,-0.28165243326894285,-0.03174119421255537,0.365154160890903,0.15604310007071207,0.12085408186005907,0.14958807681886044
-1.2442067487592898,0.2670134823948923,-0.5186243389400002,-0.16003392871332195,-0.1266945193384375,0.07171360261457026,0.11617232958322782,0.14958807681886044
-1.1794111951359019,-1.3221095915603782,-0.8206371297286823,-0.32941998860799604,-0.25738321713725687,0.086113569961433,0.11149057730639324,0.14958807681886044
-1.1705156235986534,-0.3686357471872159,-0.466744293437756,-0.10189269171534322,0.23005030438266408,0.14072751110271436,0.11149057730639324,0.15457926307395445
-0.6385183364568321,-0.8453726693737971,-0.05030136560041984,-0.008969845533208133,0.5152695570111685,-0.0025722740236265858,0.14426284324421867,0.25440298817592694
-1.0504517261047883,-0.8453726693737971,-0.4622963397379022,0.03215416480971398,-0.0728295830835187,0.17116424114659007,0.1536263477978845,0.26438536068612206
-1.0656110432806907,-0.28917959348945244,-0.35727277249117884,0.024124702648106497,-0.38100766100100497,0.13545307189360895,0.14894459552105327,0.26438536068612206
-0.048041877848248676,-0.9248288230715607,0.23953897897663565,0.02453646993844574,-0.4746090256406999,0.013009856446325838,0.11149057730639324,0.3043148507269167
-0.6402027050319323,-0.9248288230715607,0.20109907516083403,-0.10862255792428645,-0.45341626383548594,-0.04760077159600304,1.1087038122716502,-0.41441597000728103
-0.3467014808207126,0.3464696360926558,0.10309438769454161,-0.0882969060529485,-0.4719599304150482,-0.07166193438591559,1.1087038122716502,-0.40942478375217994
-0.6322019543002061,-0.7659165156760336,-0.11121032071678026,0.028657838189311464,-0.4551823273192538,-0.07099155667286214,1.0993403077179842,-0.41441597000728103
-0.9050170269484756,1.8561365563501628,-0.5205065284565272,-0.04677112871926821,-0.7430506751734101,-0.07514494094505954,1.0993403077179842,-0.40942478375217994
-0.6995240607862444,0.10810117499936524,-0.13862337738167935,0.1590338352999758,-1.045047530897709,-0.04510903004993101,1.1133855645484814,-0.3994424112419848
-0.7640564318197731,-2.03721497484025,0.3416065726076781,1.1573614169238042,-0.8861018173586042,-0.07720336306236555,1.104022059994819,-0.3894600387317826
-0.7966910729623404,0.5848380971859464,-0.14549232136663112,-0.06207604661558351,-0.23883955055769468,-0.09882557999338057,1.104022059994819,-0.4044335974970788
-1.1940967836500571,0.0286450213016017,-0.3512283470964248,-0.04669590228506716,-0.276809915458703,-0.10098516970630096,1.0993403077179842,-0.3994424112419848
-0.680364368244479,1.4588557878613453,-0.10438559483084328,-0.05988988492751167,-0.8207574684591945,-0.06269399740623269,1.094658555441153,-0.4044335974970788
0.09876137077533308,-0.9248288230715607,0.3941743451250457,1.9061071031416754,-1.1510113399237787,-0.0457258051524349,1.1695665918704699,-0.344539362435901
-0.5065585859013213,-1.2426534378626148,1.5063471109500006,1.6544436239541842,-0.7130275959493569,-0.022702835443144026,1.1414760782094755,-0.3545217349460961
-0.6402027050319323,-1.3221095915603782,0.21394363341367453,0.41145188860827336,-0.8022138018796323,-0.08824226066704569,1.1367943259326443,-0.41441597000728103
-0.6831014671790169,-1.0042849767693243,-0.0758803003476616,0.09112471182016009,-0.6114789456327067,-0.04888462099646487,1.1274308213789785,-0.3894600387317826
-0.6638891381192796,-0.6864603619782701,0.5551882424350475,0.5456469388295386,-0.6874196754347234,-0.022427763298783494,1.1227490691021473,-0.40942478375217994
-0.9168076069741775,-1.1631972841648512,-0.3912259678708807,-0.19029241854153797,-0.5002169461553334,-0.11663219907366194,1.1227490691021473,-0.41940715626237507
-0.09641483786440908,-1.0837411304670876,0.40308217021497583,0.19953100630391232,-0.6803554214996521,-0.044395456009171275,1.118067316825316,-0.42938952877257724
-0.026513541997748444,-1.4015657452581418,0.2767370388671394,-0.14401733156715907,-0.3350900104230414,-0.0354141177521013,1.118067316825316,-0.36949529371139234
-0.306960909751941,-1.7988465137469594,1.0416612389581137,0.9169970347004534,-0.8861018173586042,-0.041705477799015546,1.1274308213789785,-0.36450410745629125
-0.09836238902936865,-1.2426534378626148,0.3638813223761552,0.17850136023688645,-0.49933391441344954,-0.045490621378994144,1.1227490691021473,-0.3545217349460961
-0.3595974277238241,-1.2426534378626148,0.7223284590985773,0.5218488018444862,0.053443956005881116,-0.026711029546683567,1.118067316825316,-0.349530548690995
-0.41991887731960187,-1.3221095915603782,0.31745282291889115,0.12230997627585663,-0.0013040119909215997,-0.012957061720480438,1.1133855645484814,-0.3595129212011972
-0.7125252807252996,-0.44809190088497947,-0.13232520347855956,-0.15321653311384553,-0.3898379784198441,-0.04232977264571467,1.104022059994819,-0.36450410745629125
-0.1951083090616897,-1.1631972841648512,0.3080152509192276,-0.09647328171087102,-0.5328891206050383,-0.04359894123549756,1.1087038122716502,-0.37947766622158746
-0.6918917656803214,-0.527548054582743,1.6044345657159278,1.3120470019757766,-0.2997687407476848,-0.060148876601093665,1.1274308213789785,-0.33954817618079985
-0.4868725281798371,-0.6070042082805065,2.1893436435267226,2.175679538828446,-0.22117891572001638,-0.046461306551023374,1.1227490691021473,-0.33954817618079985
-0.6063047874580397,-1.1631972841648512,1.0281198791279373,0.7338285035076344,-0.2617983758466765,-0.06776193825651651,1.1321125736558098,-0.32457461741550364
-1.7742564847361513,1.1410311730702911,0.9769543066520731,0.7698986142656052,-1.219887815790724,0.030229032058662314,1.1414760782094755,-0.30960105865020743
-0.4016540055833585,-0.9248288230715607,2.424650662572991,2.087291510218535,0.5700175250079712,-0.032240935307782576,1.1227490691021473,-0.30960105865020743
-0.9517582549075078,0.66429425088371,7.776382985608336,8.019195212409779,-0.960276483676853,-0.05636031662307576,1.164884839593635,-0.27466275486452096
-0.9188604311750809,-0.2097234397916889,12.785884632415925,12.847374033059392,-0.8914000078099077,-0.0837274031063679,1.1976571055314607,-0.22974207856863224
-0.1951083090616897,-1.3221095915603782,0.13016676359409254,-0.01257166815809059,-0.06576532914844738,-0.021225027634593316,1.104022059994819,-0.344539362435901
-0.3924952514562509,-1.4015657452581418,0.2714049229912343,0.10350784943304978,-0.6997821198210982,0.010615139328604688,1.1133855645484814,-0.33455698992569877
-0.3781254820499269,-1.1631972841648512,0.3049683749224828,0.14323751280592772,-0.4490011051260664,-0.016248374730766436,1.0993403077179842,-0.32956580367060473
-0.9037011139991786,-0.9248288230715607,-0.0352291462984594,-0.03174119421255537,-0.7907343892351414,-0.03529479852637878,1.0618862895033276,-0.3545217349460961
-1.1820430210344959,0.42592578979041934,-0.24373107999303456,-0.011637059022079028,-0.4331065337721559,-0.046965136102779886,1.0899768031643218,-0.33455698992569877
-0.9816557971155373,1.8561365563501628,-0.14844205576255765,-0.03900701773258519,-0.7209748816263122,-0.05435005066641455,1.0899768031643218,-0.32956580367060473
-0.2609039565265434,-1.2426534378626148,0.7360035677346841,0.044252856664081006,-1.085666991024369,-0.018130302299440463,1.0759315463338246,-0.33954817618079985
-1.1557247620485545,-1.878302667444723,-0.39972939905915056,-0.1195903170259473,-1.2075253714043492,-0.07227532999335952,1.0759315463338246,-0.27965394111961495
-0.15752583522976515,-1.9577588211424866,0.21624559181518302,-0.029417635103018265,-0.6618117549200898,-0.06152488290660443,1.0993403077179842,-0.3894600387317826
-0.9816557971155373,-0.9248288230715607,-0.13264766533430053,-0.07636727059427922,-0.3545167087444875,-0.09687408329579322,1.094658555441153,-0.37947766622158746
-0.7351589834532091,-0.9248288230715607,0.12152837318336253,-0.006405368416758198,-0.015432519861064236,-0.05613516930668216,1.094658555441153,-0.36450410745629125
-0.43197263993516327,-0.9248288230715607,-0.01828324131047867,-0.0015492158199931175,-0.5938183107950284,-0.028120159807543572,1.080613298610656,-0.3595129212011972
0.2654612231922865,-1.0042849767693243,-0.21013437775031252,-0.5876491906252843,-1.211057498371885,-0.059320890122885904,1.0665680417801588,-0.3744864799664864
-0.8237988797178601,-0.28917959348945244,0.12569866387038153,0.0914198309081798,-1.1545434668913144,-0.06842401003186736,1.0431592803959993,-0.3894600387317826
-0.7417385481996945,-1.0042849767693243,-0.047500447920009244,-0.20399437619959832,-1.1395319272792876,-0.082566562021609,1.0431592803959993,-0.32956580367060473
-0.32201495389189955,-1.5604780526536688,2.436979096107531,2.024612383205268,1.223461014002068,-0.06878557569463943,1.0337957758423368,-0.3145922449053085
-0.20363542497313475,0.10810117499936524,0.7182443441624738,0.94697006707746,-0.8649090555533903,-0.03539602369543467,1.0150687667350051,-0.3145922449053085
0.11192050026830401,-0.8453726693737971,2.4685360641674294,3.6044814645627015,-1.1810344191478317,-0.08899569470422784,1.038477528119168,-0.17983021601764954
-0.20242478505978145,-0.9248288230715607,4.797966669612991,11.401563760177408,-1.2137065935975366,-0.05013024021477966,1.080613298610656,-0.00014751083409478177
-0.9814978875616217,-0.28917959348945244,-0.09807896407772426,-0.003032330548048682,-0.24766986797653381,-0.06740337037333527,1.0899768031643218,-0.4493542737929675
-0.7146833779621466,-0.8453726693737971,-0.0662603188977573,-0.10230273864098285,-0.07989383701859001,-0.07441642525594463,1.0993403077179842,-0.42439834251747616
-0.7255791371823266,-0.7659165156760336,-0.07690566785611898,-0.02154199264753313,-0.1920388682378472,-0.07702432603610168,1.0852950508874906,-0.42439834251747616
-0.9270717279786946,-1.4810218989559054,0.157130439003401,0.09401539992604872,-0.44458594641664684,-0.09343565743554416,1.0899768031643218,-0.40942478375217994
-0.12931266159683594,-0.527548054582743,-0.10806987446174757,-0.24662268891356348,-0.8022138018796323,-0.044246279162499964,1.0712497940569934,-0.41441597000728103
-0.7741100067524027,-1.2426534378626148,-0.0736071967927409,-0.17242178548626264,-0.41103074022505803,-0.06514894742122189,1.0852950508874906,-0.3894600387317826
0.29077938833676215,-1.0042849767693243,0.27053923708147304,0.12462798533715756,-0.9841183407077188,-0.05020916070579384,1.052522784949665,-0.41940715626237507
-0.36780872452743785,-1.6399342063514324,0.6265612589226887,0.3988917607550515,3.233241258529858,0.976534128091431,1.010387014458174,-0.43937190128277237
-0.277326550133771,-0.7659165156760336,0.6203156720506457,1.0192528582011395,-0.835769008071221,0.03854779730436023,-0.43627443908297003,0.12962333179846308
-0.8676977357064106,-1.4810218989559054,0.2076885374264184,1.001777897709701,-0.8737393729722294,0.30405364910101623,-0.4737284572976301,0.25440298817592694
-0.7653197082510982,-0.05081113239616183,0.4302474771687972,0.5085074220195328,-0.7774889131068827,0.04508989454743696,-0.5673635028342718,0.4091297620839833
-0.6162004528367535,1.299943480465818,-0.31898749411063554,0.15478368512932117,-0.24502077275088208,0.022886679660339873,-0.5720452551111064,0.38417383080849193
1.1862844685924074,-0.6864603619782701,0.3643378978029251,-0.112250833619543,-0.9408497853554069,0.005755761400351015,-0.5673635028342718,0.3442443407677043
0.2901477501210996,0.42592578979041934,0.1702469869286563,-0.04596915527976742,-0.556730977635904,0.04155068596104943,-0.5767270073879376,0.29433247821671454
0.4158437550379564,0.3464696360926558,0.22941881891229232,-0.11132100041771818,-0.3130142168759435,0.05272342294601574,-0.595454016495266,0.3192884094922059
-0.08499271346451044,-0.9248288230715607,-0.11628630731675162,-0.3298717014978215,0.8799616664092254,0.07043511956874518,-0.5767270073879376,0.3192884094922059
-0.29238059427372953,-0.44809190088497947,-0.32550019049970963,-0.17374202524130067,-0.3227275660366666,0.07015448851085557,-0.5767270073879376,0.32427959574730697
-0.4112864883722131,-0.527548054582743,-0.28169035315570345,0.10642335456163991,1.0936553479451327,0.15355635993777905,-0.5720452551111064,0.32427959574730697
0.2048765910066492,0.5053819434881829,0.2930946557139568,-0.14831114271698156,0.7757639208669234,0.0124537091594678,-0.5720452551111064,0.3342619682575021
-0.35175458654601355,0.10810117499936524,-0.2209817792261005,-0.10677127049616099,0.5647193345566678,0.04363888529817133,-0.5767270073879376,0.3292707820024081
-1.206729547963309,-1.0042849767693243,-0.17801911953997177,0.0013780960263652807,-0.23177529662262336,-0.08195507882787317,-0.5767270073879376,0.3342619682575021
0.039861107164796065,0.3464696360926558,0.031735472975175275,-0.23572522551300093,-0.6132450091164745,-0.0310546234882161,-0.5860905119416001,0.25440298817592694
-0.11862744844854359,0.2670134823948923,-0.06081511883591689,-0.13805370497018352,0.9523702692437064,0.031919619834400906,-0.5907722642184348,0.25440298817592694
-0.5416145068705955,-0.527548054582743,-0.6433625903137745,-0.056777993919974776,0.8852598568605289,0.19858727008908839,-0.595454016495266,0.2593941744310281
-0.6166741814985006,1.6972242489546359,-0.2504518422400212,0.0012684136195919436,-0.3059499629408722,0.10858685138893137,-0.5767270073879376,0.2593941744310281
-0.6274646676827367,-0.6070042082805065,-0.17005086373153078,-0.016526682787047175,-0.04104044037569776,-0.02132491323006562,-0.6188627778794256,0.2344382431555367
0.7829834678918401,0.5053819434881829,-0.24917405025818862,-0.3358757186584279,-0.9638086106443887,0.03933271305738173,-0.6048175210489285,0.26438536068612206
-0.5661431242454928,1.8561365563501628,-0.3209683705977501,0.17776740460227694,-0.39248707364549584,0.015050816370342404,-0.595454016495266,0.25440298817592694
-1.057399746477077,1.8561365563501628,-0.5138207998171069,-0.048215072355611656,-0.43398956551403983,0.0061210018402357074,-0.595454016495266,0.25440298817592694
-0.9487579733831104,0.42592578979041934,-0.6403386853676347,-0.15383348524853796,0.6097539533927474,0.027224223116379054,-0.6001357687720972,0.25440298817592694
-0.8560650652346244,0.8232065582792369,-0.9636059454890491,-0.2851521254050319,-0.052519853020188655,0.1258948323841885,-0.6001357687720972,0.2593941744310281
0.074495935990295,-0.6864603619782701,0.0033483883687059077,-0.17485603586347023,1.2340573949046751,0.017129362277274688,-0.6001357687720972,0.23942942941063072
-0.31317201887262325,-0.3686357471872159,-0.2913189500062195,-0.06838374128049315,1.1413390620068642,0.04071982352980219,-0.6001357687720972,0.2444206156657318
-0.584986997679427,-0.44809190088497947,-0.41948651334960224,-0.12841767565012568,0.5444096044933378,-0.01397583613501271,-0.6048175210489285,0.2444206156657318
